0.000000000000000000e+00,1.884177649823311285e+01,2.929426889413686297e+01,3.970339751284633678e+01,5.004111498871691310e+01,6.027959607455035496e+01,7.039130407594002747e+01,8.034905662790538372e+01,9.012609064462547792e+01,9.969612627524028881e+01,1.090334297012576883e+02,1.181128746140765031e+02,1.269100022145055959e+02,1.354010795799167113e+02,1.435631562488047450e+02,1.513741188770352153e+02,1.588127438249204033e+02,1.658587475394747912e+02,1.724928346017402703e+02,1.786967433149308704e+02,1.844532887153110892e+02
0.000000000000000000e+00,1.903113950189851167e+01,2.958868119373042305e+01,4.010242329510257520e+01,5.054403655964010511e+01,6.088541609174382074e+01,7.109874844861209908e+01,8.115657807794184464e+01,9.103187292041802436e+01,1.006980890082817126e+02,1.101292338938615671e+02,1.192999287449564179e+02,1.281854689473595386e+02,1.367618830586110334e+02,1.450059899612423351e+02,1.528954540683277514e+02,1.604088384390693136e+02,1.675256556674019635e+02,1.742264164122019565e+02,1.804926754435997793e+02,1.863070750861243994e+02
0.000000000000000000e+00,1.922240563541068781e+01,2.988605238615776827e+01,4.050545935318276491e+01,5.105201257643190615e+01,6.149732470139166196e+01,7.181330275549763087e+01,8.197221525354581217e+01,9.194675845949841175e+01,1.017101216342784937e+02,1.112360511017690214e+02,1.204989129682644631e+02,1.294737543340605441e+02,1.381363628397016896e+02,1.464633243936249301e+02,1.544320789325363421e+02,1.620209740708161235e+02,1.692093165005623234e+02,1.759774210095356466e+02,1.823066569902451306e+02,1.881794923197025469e+02
0.000000000000000000e+00,1.941559402554116076e+01,3.018641220878408760e+01,4.091254599102610712e+01,5.156509383711428285e+01,6.211538309486128639e+01,7.253503845261892025e+01,8.279604971911038547e+01,9.287083875117852472e+01,1.027323253573320585e+02,1.123539920076186434e+02,1.217099471834176825e+02,1.307749872042166430e+02,1.395246563723082431e+02,1.479353052806066273e+02,1.559841471334248126e+02,1.636493119350648158e+02,1.709098984064402202e+02,1.777460234956589034e+02,1.841388693545325737e+02,1.900707276593294353e+02
0.000000000000000000e+00,1.961072399128853760e+01,3.048979069783979767e+01,4.132372391763279040e+01,5.208333165023740463e+01,6.273965307850305351e+01,7.326402771414262816e+01,8.362816385876377012e+01,9.380420620425250888e+01,1.037648023986613168e+02,1.134831684064274384e+02,1.229331524948416643e+02,1.320892976821942852e+02,1.409269024869362283e+02,1.494220798214986132e+02,1.575518138791030083e+02,1.652940148669558198e+02,1.726275714446410916e+02,1.795324007322926150e+02,1.859894957592246101e+02,1.919809702301150764e+02
0.000000000000000000e+00,1.980781504581045027e+01,3.079621819142424144e+01,4.173903425113496723e+01,5.260677784001059365e+01,6.337019707983107253e+01,7.400034343959738692e+01,8.446864088460797859e+01,9.474695415623781969e+01,1.048076560068249989e+02,1.146236932167704055e+02,1.241686512240811737e+02,1.334168172001310211e+02,1.423432414093605587e+02,1.509237966949893632e+02,1.591352359375479182e+02,1.669552473381496043e+02,1.743625073838976505e+02,1.813367313586473983e+02,1.878587212685031318e+02,1.939104110579085329e+02
0.000000000000000000e+00,2.000688689837490131e+01,3.110572533253954930e+01,4.215851852290865054e+01,5.313548475148483874e+01,6.400707815376608778e+01,7.474405926116395449e+01,8.531756484504015248e+01,9.569917688270911071e+01,1.058609904680466514e+02,1.157756804920726665e+02,1.254165669220324872e+02,1.347576785110790070e+02,1.437738147746482298e+02,1.524406060740125781e+02,1.607345716522804651e+02,1.686331754732739796e+02,1.761148797192468010e+02,1.831591958092875814e+02,1.897467328064756202e+02,1.958592430884001772e+02
0.000000000000000000e+00,2.020795945633122415e+01,3.141834307215496125e+01,4.258221868172688573e+01,5.366950525578735665e+01,6.465035998894097702e+01,7.549524955103839829e+01,8.617502063315745886e+01,9.666096960672592786e+01,1.069249111166433579e+02,1.169392454320149568e+02,1.266770243812986791e+02,1.361120157022803028e+02,1.452187656413219941e+02,1.539726596407649311e+02,1.623499809582003479e+02,1.703279670665369281e+02,1.778848636893793582e+02,1.849999763321748674e+02,1.916537191758682752e+02,1.978276612064172468e+02
0.000000000000000000e+00,2.041105282710087110e+01,3.173410267230203630e+01,4.301017709795478083e+01,5.420889275540886842e+01,6.530010691406985757e+01,7.625398942886960185e+01,8.704109399524668333e+01,9.763242850835524678e+01,1.079995243455594789e+02,1.181145043940537676e+02,1.279501496486690542e+02,1.374799642085760354e+02,1.466782385056663998e+02,1.555201106018740802e+02,1.639816253975793074e+02,1.720397915985059569e+02,1.796726362941642208e+02,1.868592570068934435e+02,1.935798710769061017e+02,1.998158622554119006e+02
0.000000000000000000e+00,2.061618732018816758e+01,3.205303570920086997e+01,4.344243656778654383e+01,5.475370118954387522e+01,6.595638390438094234e+01,7.702035476927122204e+01,8.791587153935880394e+01,9.861365073428947881e+01,1.090849376170059486e+02,1.193015749050571799e+02,1.292360700377239482e+02,1.388616608259496843e+02,1.481523793161775586e+02,1.570831137037197891e+02,1.656296681362159120e+02,1.737688202530565604e+02,1.814783763123484164e+02,1.887372237630580116e+02,1.955253811263833086e+02,2.018240450571460087e+02
0.000000000000000000e+00,2.082338344921131679e+01,3.237517407641777822e+01,4.387904031752519529e+01,5.530398503948470079e+01,6.661925658811426842e+01,7.779442220940934760e+01,8.879944074397015186e+01,9.960473440756146601e+01,1.101812594732067794e+02,1.205005756730578668e+02,1.305349141415663325e+02,1.402572437252072746e+02,1.496413354881583189e+02,1.586618252479087516e+02,1.672942739797521199e+02,1.755152259344907009e+02,1.833022643194351531e+02,1.906340643989067871e+02,1.974904438769248145e+02,2.038524104315729630e+02
0.000000000000000000e+00,2.103266193395378281e+01,3.270054998805471058e+01,4.432003200790527586e+01,5.585979933406969877e+01,6.728879125308455400e+01,7.857626915666631362e+01,8.969188996673018721e+01,1.006057786373567637e+02,1.112885995472533125e+02,1.217116265991239317e+02,1.318468118456813158e+02,1.416668524657943067e+02,1.511452559184597533e+02,1.602564031069046848e+02,1.689756093901540339e+02,1.772791832848273543e+02,1.851444827057416092e+02,1.925499686000817121e+02,1.994752558364420452e+02,2.059011612169206273e+02
0.000000000000000000e+00,2.124404370243630780e+01,3.302919598197071593e+01,4.476545573845900350e+01,5.642119965518621427e+01,6.796505485331010732e+01,7.936597379638156724e+01,9.059330845329752435e+01,1.016168835289248022e+02,1.124070685740677931e+02,1.229348487893491608e+02,1.331718943409246663e+02,1.430906280097520096e+02,1.526642910003711791e+02,1.618670067398160199e+02,1.706738425023582977e+02,1.790608687012669975e+02,1.870052156946380535e+02,1.944851279585971611e+02,2.014800154877838168e+02,2.079705022899748599e+02
0.000000000000000000e+00,2.145754989300974813e+01,3.336114492303576640e+01,4.521535605192626406e+01,5.698824214332886839e+01,6.864811501570832775e+01,8.016361509967026677e+01,9.150378634626456176e+01,1.026381501935894960e+02,1.135367784014769228e+02,1.241703645669639400e+02,1.345102941366423011e+02,1.445287127358137980e+02,1.541985926386597043e+02,1.634937972083419027e+02,1.723891431410858388e+02,1.808604603538313995e+02,1.888846493609705135e+02,1.964397359919992425e+02,2.035049233085847789e+02,2.100606405865676152e+02
0.000000000000000000e+00,2.167320185646891773e+01,3.369643000641727326e+01,4.566977793870891844e+01,5.756098350321364165e+01,6.933804004685845257e+01,8.096927283132052366e+01,9.242341469417186772e+01,1.036696807588605367e+02,1.146778420013968400e+02,1.254182974845675176e+02,1.358621450739211696e+02,1.459812504536430424e+02,1.557483142647606087e+02,1.651369371928784631e+02,1.741216828378243804e+02,1.826781382031808789e+02,1.907829716496682408e+02,1.984139881627176578e+02,2.055501817913130367e+02,2.121717851222699380e+02
0.000000000000000000e+00,2.189102115818773697e+01,3.403508476089972135e+01,4.612876684137000183e+01,5.813948100944850950e+01,7.003489893983240222e+01,8.178302755777005473e+01,9.335228546061318866e+01,1.047115783786462941e+02,1.158303734811304366e+02,1.266787723364836324e+02,1.372275823389737752e+02,1.474483864182145112e+02,1.573136108521209735e+02,1.667965910087870895e+02,1.758716348479818521e+02,1.845140840186105606e+02,1.927003723945385332e+02,2.004080818976123055e+02,2.076159954635200791e+02,2.143041470132949087e+02
0.000000000000000000e+00,2.211102958027576904e+01,3.437714305223749278e+01,4.659236865917795001e+01,5.872379251226089991e+01,7.073876138109406497e+01,8.260496065516277042e+01,9.429049153343183320e+01,1.057639472435692056e+02,1.169944880947781485e+02,1.279519151712398610e+02,1.386067424766566205e+02,1.489302673443398248e+02,1.588946389316970453e+02,1.684729246228262127e+02,1.776391741682121790e+02,1.863684813962274234e+02,1.946370433372502475e+02,2.024222166077161091e+02,2.097025709082935236e+02,2.164579394976086064e+02
0.000000000000000000e+00,2.233324912375648452e+01,3.472263908654159792e+01,4.706062975269665571e+01,5.931397644328284002e+01,7.144969775746811536e+01,8.343515431748670608e+01,9.523812673400973949e+01,1.068268925913851604e+02,1.181703022547636692e+02,1.292378533041728588e+02,1.399997634041251899e+02,1.504270414213391405e+02,1.604915566076074356e+02,1.701661056697479353e+02,1.794244775539148975e+02,1.882415157773100987e+02,1.965931781465080803e+02,2.044565937081762002e+02,2.118101167849155217e+02,2.186333779562544635e+02
0.000000000000000000e+00,2.255770201076733983e+01,3.507160741370019252e+01,4.753359694842148286e+01,5.991009182139413269e+01,7.216777916317870734e+01,8.427369156479328183e+01,9.619528582664949568e+01,1.079005207175072485e+02,1.193579335434751556e+02,1.305367153301598080e+02,1.414067844246254708e+02,1.519388583278603164e+02,1.621045235729438332e+02,1.718763034690619236e+02,1.812277235369110713e+02,1.901333744668531835e+02,1.985689724374197453e+02,2.065114166383955876e+02,2.139388438497286984e+02,2.208306799348908100e+02
0.000000000000000000e+00,2.278441068678209191e+01,3.542408293083376236e+01,4.801131754346210556e+01,6.051219825862440871e+01,7.289307740695907967e+01,8.512065625149963921e+01,9.716206452805111837e+01,1.089849389856354946e+02,1.205575007250237149e+02,1.318486311364782182e+02,1.428279462414247405e+02,1.534658692468467791e+02,1.637337011257403105e+02,1.736036890419673568e+02,1.830490924432965585e+02,1.920442466522979430e+02,2.005646237910575280e+02,2.085868908823774461e+02,2.160889649772124699e+02,2.230500651655468403e+02
0.000000000000000000e+00,2.301339782285532110e+01,3.578010088578476200e+01,4.849383931027217898e+01,6.112035596611431743e+01,7.362566501923242868e+01,8.597613307477402600e+01,9.813855951688364598e+01,1.100802558384933292e+02,1.217691237571199139e+02,1.331737319157947468e+02,1.442633909718818472e+02,1.550082268806561672e+02,1.653792521851034962e+02,1.753484351284552645e+02,1.848887664114748191e+02,1.939743234224511355e+02,2.025803317742166030e+02,2.106832239892735856e+02,2.182606951812702505e+02,2.252917555885951515e+02
0.000000000000000000e+00,2.324468631788957396e+01,3.613969688064247521e+01,4.898121050142665212e+01,6.173462576013672987e+01,7.436561525936505745e+01,8.684020758300559351e+01,9.912486844345318104e+01,1.111865808086719198e+02,1.229929238030695444e+02,1.345121501792844469e+02,1.457132621616590882e+02,1.565660854663304917e+02,1.670413413075044389e+02,1.771107162045826726e+02,1.867469294103708819e+02,1.959237977865942071e+02,2.046162979593720763e+02,2.128006255941396034e+02,2.204542516367312714e+02,2.275559753749462288e+02
0.000000000000000000e+00,2.347829930092527917e+01,3.650290687530327460e+01,4.947347985444709906e+01,6.235506906817841610e+01,7.511300212299234147e+01,8.771296618435938797e+01,1.001210899394679927e+02,1.123040245295835859e+02,1.242290232438902677e+02,1.358640197698822476e+02,1.471777047990770484e+02,1.581396007910202002e+02,1.687201347032345211e+02,1.788907084999204073e+02,1.886237672578284048e+02,1.978928646937841904e+02,2.066727259448359462e+02,2.149393074388983109e+02,2.226698537010677796e+02,2.298429509484652158e+02
0.000000000000000000e+00,2.371426013345366002e+01,3.686976719106661449e+01,4.997069659667548791e+01,6.298174793508289326e+01,7.586790034941847694e+01,8.859449615541728917e+01,1.011273236279018590e+02,1.134326987465253325e+02,1.254775456905497748e+02,1.372294758756672763e+02,1.486568653296134528e+02,1.597289302075629394e+02,1.704158002530266458e+02,1.806885900151762030e+02,1.905194676391917028e+02,1.998817210523490360e+02,2.087498213751177047e+02,2.170994833935145607e+02,2.249077229363316803e+02,2.321529110086154901e+02
0.000000000000000000e+00,2.395259241175294562e+01,3.724031451426724004e+01,5.047291045019701272e+01,6.361472502925494155e+01,7.663038542909038142e+01,8.948488564990563532e+01,1.021436701329563448e+02,1.145727163278532998e+02,1.267386159963268852e+02,1.386086550433816740e+02,1.501508916705478214e+02,1.613342326502188939e+02,1.721285075248433714e+02,1.825045405399949061e+02,1.924342201260744503e+02,2.018905657495784283e+02,2.108477919614885536e+02,2.192813694773820998e+02,2.271680831313104250e+02,2.344860865533280219e+02
0.000000000000000000e+00,2.419331996924798389e+01,3.761458589994381896e+01,5.098017163681231523e+01,6.425406364892751299e+01,7.740053361114685515e+01,9.038422370751078461e+01,1.031702310901234370e+02,1.157241912762698632e+02,1.280123602692971474e+02,1.400016951920856059e+02,1.516599332257534911e+02,1.629556686505645189e+02,1.738584277908338720e+02,1.843387416709375088e+02,1.943682161953167338e+02,2.039195996716127013e+02,2.129668475027527279e+02,2.214851838809257742e+02,2.294511603239063220e+02,2.368427109021016292e+02
0.000000000000000000e+00,2.443646687889362923e+01,3.799261877554451416e+01,5.149253088305972170e+01,6.489982772849162984e+01,7.817842191104355720e+01,9.129260026278311102e+01,1.042071091563490910e+02,1.168872387402239497e+02,1.292989058849437356e+02,1.414087356269492375e+02,1.531841409006379706e+02,1.645934003535458032e+02,1.756057340444615420e+02,1.861913768296412286e+02,1.963216492481333546e+02,2.059690257235317290e+02,2.151071999062278906e+02,2.237111469874208183e+02,2.317571828237404077e+02,2.392230197193351842e+02
0.000000000000000000e+00,2.468205745558204711e+01,3.837445094466973217e+01,5.201003942528791413e+01,6.555208184488985523e+01,7.896412811825464928e+01,9.221010615413057110e+01,1.052544080202990813e+02,1.180619750254259941e+02,1.305983814988949803e+02,1.428299170531831805e+02,1.547236671172337026e+02,1.662475915336927983e+02,1.773706010178031249e+02,1.880626312811616003e+02,1.982947146294538356e+02,2.080390488496455816e+02,2.172690632089356484e+02,2.259594813950312187e+02,2.340863812349834063e+02,2.416272510378936715e+02
0.000000000000000000e+00,2.493011625857422331e+01,3.876012059085252304e+01,5.253274901477968228e+01,6.621089122407404659e+01,7.975773080405173232e+01,9.313683313290260912e+01,1.063122324127279086e+02,1.192485176064785719e+02,1.319109170597901937e+02,1.442653815901094276e+02,1.562786658294404276e+02,1.679184076114973720e+02,1.791532051990223522e+02,1.899526921524992247e+02,2.002876096474570033e+02,2.101298760539889940e+02,2.194526535990056004e+02,2.282304119390698816e+02,2.364389884794167642e+02,2.440556452829127068e+02
0.000000000000000000e+00,2.518066809395592998e+01,3.914966628137698734e+01,5.306071192292701966e+01,6.687632174752803849e+01,8.055930932936114175e+01,9.407287387256535283e+01,1.073806881169520295e+02,1.204469851386240578e+02,1.332366438222745728e+02,1.457152727853732017e+02,1.578492925384205705e+02,1.696060156699552124e+02,1.809537248500187161e+02,1.918617484513125646e+02,2.023005335933022764e+02,2.122417164210221188e+02,2.216581894372944248e+02,2.305241657144822511e+02,2.388152398197246953e+02,2.465084452958404029e+02
0.000000000000000000e+00,2.543373801711831561e+01,3.954312697113499553e+01,5.359398094645832344e+01,6.754843995885579488e+01,8.136894385270001351e+01,9.501832197796906598e+01,1.084598819794281894e+02,1.216574974696101350e+02,1.345756943601248281e+02,1.471797356292979089e+02,1.594357043081496386e+02,1.713105844712744670e+02,1.827723400242539924e+02,1.937899910848189506e+02,2.043336877610586271e+02,2.143747811365390135e+02,2.238858912792219087e+02,2.328409720985561080e+02,2.412153728830209047e+02,2.489858963587222718e+02
